"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P243749",0.365839999999999,-2.1074,1.26771372536392,0.233483244491921,0.99996541983712,-4.54309673871519,"PDK4"
"A_33_P3288294",0.380854,-0.858243,1.26756942165194,0.233532735337692,0.99996541983712,-4.54313835313382,"FUT10"
"A_33_P3214690",0.242276,-0.9569,1.2670159836924,0.233722623707572,0.99996541983712,-4.54329793139187,"NLGN1"
"A_33_P3391126",-0.7145062,-2.2514269,-1.26625880687354,0.233982620857188,0.99996541983712,-4.54351619752271,"SPINK5"
"A_33_P3330443",-0.22132,-3.73502,-1.26590068293626,0.234105674769922,0.99996541983712,-4.54361940799983,"FAM110B"
"A_23_P144202",-0.145008,0.908498,-1.26579210876747,0.234142992072917,0.99996541983712,-4.54365069584487,"EEFSEC"
"A_23_P32135",0.25795,-0.583227,1.26578739410397,0.234144612628635,0.99996541983712,-4.54365205443925,"C9orf9"
"A_32_P360193",0.2044286,-0.0731563,1.26571324565497,0.234170100636504,0.99996541983712,-4.54367342097927,"DNHD1"
"A_33_P3880302",-0.297134,-1.138921,-1.26560260122126,0.234208138100751,0.99996541983712,-4.54370530296322,"EPHB2"
"A_24_P130865",-0.149932,1.03761,-1.26503920209691,0.234401902427017,0.99996541983712,-4.54386762303555,"PHF8"
"A_33_P3268695",0.1847644,0.0328912,1.26501364108496,0.234410696481591,0.99996541983712,-4.54387498649508,"ZNF503"
"A_23_P132826",0.428926,-0.800669,1.26431884118373,0.234649839955282,0.99996541983712,-4.54407511074168,"SERPINI2"
"A_33_P3330663",0.132246,-0.804215,1.26389140093853,0.234797059840895,0.99996541983712,-4.54419819874927,""
"A_33_P3387110",0.687408,1.247776,1.26370452851855,0.234861446550198,0.99996541983712,-4.54425200477986,"LOC145783"
"A_33_P3267577",-0.263442,-0.635289,-1.26360215170914,0.234896726496529,0.99996541983712,-4.54428148030967,"SEMG1"
"A_33_P3215647",-0.26121868,0.49591466,-1.26341166641334,0.234962380924547,0.99996541983712,-4.54433632005652,"FAM113B"
"A_33_P3213459",-0.211434,0.771933,-1.2633647238633,0.234978562881703,0.99996541983712,-4.54434983392047,"FAM70B"
"A_24_P146683",0.817794,-2.375563,1.26307236580581,0.23507936455768,0.99996541983712,-4.54443399237267,"MSMB"
"A_33_P3223497",-0.531539999999999,5.37007,-1.26295134903325,0.235121100078224,0.99996541983712,-4.54446882541775,"FRY"
"A_33_P3334428",-0.394866,0.103235,-1.26287419661922,0.235147711088205,0.99996541983712,-4.54449103179681,""
"A_33_P3266132",-0.21337,0.608275,-1.26279381203264,0.23517543953961,0.99996541983712,-4.54451416772786,"GRHL3"
"A_24_P367211",-0.4771494,0.9054953,-1.26277498917488,0.235181932820769,0.99996541983712,-4.5445195851281,"SOCS7"
"A_33_P3210605",0.252485,0.0070005,1.26273304291583,0.235196403459293,0.99996541983712,-4.54453165751606,""
"A_32_P29965",-0.320279999999999,-4.09228,-1.2626083075353,0.235239439022098,0.99996541983712,-4.54456755588816,"MAGEA9"
"A_33_P3374947",0.58148,-0.408064,1.26248578432836,0.23528171761436,0.99996541983712,-4.54460281581613,"KLF14"
"A_23_P41365",-0.128454,0.840999,-1.26227679847361,0.235353845848583,0.99996541983712,-4.54466295401358,"SMR3A"
"A_33_P3292769",-0.32826,-2.09167,-1.26227380372348,0.235354879571501,0.99996541983712,-4.54466381575151,"NFAM1"
"A_33_P3333900",-0.346148000000001,1.762106,-1.26185458692213,0.235499620734794,0.99996541983712,-4.54478443472666,"LOC100129572"
"A_33_P3387796",0.143528,-1.209936,1.26171781671026,0.23554685851674,0.99996541983712,-4.54482378238218,"PHLDB1"
"A_24_P453544",-0.147278,0.852247,-1.26155908294572,0.235601691785819,0.99996541983712,-4.54486944599564,""
"A_23_P216052",0.622053999999999,-2.566933,1.26152459290812,0.235613607463137,0.99996541983712,-4.54487936749644,"FAM83A"
"A_24_P235049",-0.30376,-1.91114,-1.26139265041507,0.235659195724254,0.99996541983712,-4.54491732114438,"MTHFD1L"
"A_33_P3316293",-0.31714,2.27381,-1.26121172023893,0.235721721731077,0.99996541983712,-4.54496936289446,"CAB39"
"A_23_P22647",0.14308,-1.24296,1.26114535017399,0.23574466135122,0.99996541983712,-4.54498845223957,"FAM155B"
"A_33_P3265159",-0.465078,0.280453,-1.26098334679608,0.23580066256211,0.99996541983712,-4.54503504542932,"GAPVD1"
"A_33_P3286552",-0.2766424,0.3770892,-1.2606444974533,0.235917830876984,0.99996541983712,-4.54513249058024,"NOX1"
"A_33_P3255290",-0.304240000000001,2.5784,-1.26005634676512,0.236121316184067,0.99996541983712,-4.54530159666563,"JAKMIP2"
"A_23_P27013",-0.184740000000001,-4.24573,-1.2598974870555,0.236176302204769,0.99996541983712,-4.54534726524356,"HOXB9"
"A_24_P231057",0.234544,0.862244,1.25989408272889,0.236177480656773,0.99996541983712,-4.54534824387779,"BOD1L"
"A_23_P419786",0.734858,-1.207935,1.25977311192395,0.236219359392214,0.99996541983712,-4.5453830181947,"ZNF781"
"A_33_P3826460",-0.29074,-2.84453,-1.25928842219148,0.236387214332513,0.99996541983712,-4.54552232988237,"TAG"
"A_33_P3245631",0.30631,-0.576861,1.25919433282113,0.236419810097319,0.99996541983712,-4.54554937023655,"TTC39A"
"A_24_P772488",0.4606274,-1.1266823,1.25892313442099,0.236513782988626,0.99996541983712,-4.54562730408984,"PLXNA4"
"A_33_P3313595",0.17556,0.564088,1.25850318739034,0.23665935886724,0.99996541983712,-4.5457479663545,"CDK11B"
"A_23_P150316",-0.3704004,-0.7192058,-1.25843961516772,0.236681402735664,0.99996541983712,-4.54576623056511,"MMP12"
"A_23_P110764",0.170427,0.2635545,1.25841659831447,0.236689384315064,0.99996541983712,-4.54577284315634,"MYOT"
"A_24_P9833",-0.206454,0.737709,-1.25815421190942,0.236780387856736,0.99996541983712,-4.54584822059877,"PRDM11"
"A_33_P3279660",0.603782,-2.237809,1.25779183667935,0.236906117476491,0.99996541983712,-4.54595230900939,"LOC644339"
"A_23_P63158",-0.32906,-6.05563,-1.25767547998585,0.236946500114303,0.99996541983712,-4.54598572791021,"SPTA1"
"A_33_P3404706",-0.16388,1.72926,-1.25734554387878,0.237061037942258,0.99996541983712,-4.54608048036066,"SPN"
"A_32_P74409",0.536140000000001,-4.80965,1.25732914960433,0.237066730417316,0.99996541983712,-4.54608518819975,"C11orf96"
"A_33_P3253931",-0.43898,0.37114,-1.25702906749402,0.237170945632432,0.99996541983712,-4.54617135520442,"KDM2B"
"A_23_P50137",-0.111752,0.971488,-1.25700375897348,0.237179736711235,0.99996541983712,-4.54617862192264,"MEX3C"
"A_33_P3280421",0.149573074,-0.188361643,1.25680540503896,0.23724864543999,0.99996541983712,-4.54623557172413,"CDC14C"
"A_33_P3416797",0.41890962,-0.51782881,1.25679952930691,0.237250686935182,0.99996541983712,-4.54623725864597,"OVOS2"
"A_33_P3262167",-0.136996,0.935682,-1.25654227762979,0.237340081851752,0.99996541983712,-4.54631111152931,""
"A_33_P3238325",0.3453376,-0.0985078,1.25615288035297,0.237475449590539,0.99996541983712,-4.54642288630079,""
"A_33_P3417358",0.4295138,-0.6025611,1.25612880940768,0.237483819535271,0.99996541983712,-4.54642979516557,""
"A_23_P418485",0.2703428,-0.6891866,1.2554147621428,0.237732217320587,0.99996541983712,-4.54663471019371,"C11orf65"
"A_33_P3403254",0.275738,-1.202099,1.25526866548833,0.237783066495163,0.99996541983712,-4.54667662904247,"ZNF878"
"A_32_P168349",-0.251918,1.008073,-1.25509560407624,0.2378433122662,0.99996541983712,-4.54672628146479,"C6orf25"
"A_33_P3290532",-0.3410152,0.6824744,-1.25501397328066,0.237871733722865,0.99996541983712,-4.54674970061731,"LOC255480"
"A_33_P3343552",-0.193052,1.386234,-1.25492559357993,0.237902508071538,0.99996541983712,-4.54677505507242,"CAPN10"
"A_23_P13753",-0.233399999999999,-5.61462,-1.25425707883911,0.238135394069588,0.99996541983712,-4.54696680896264,"NFE2"
"A_32_P185628",-0.519228,0.873856,-1.25408640588991,0.238194880016958,0.99996541983712,-4.54701575548306,""
"A_23_P253068",-0.114214,0.953379,-1.25391243424392,0.23825552814369,0.99996541983712,-4.54706564443064,"ANAPC2"
"A_33_P3292164",-0.297266,0.987593,-1.25361664887394,0.238358670539597,0.99996541983712,-4.54715045694376,"KRTAP9-7"
"A_24_P169544",-0.113058,1.090731,-1.25352902357993,0.238389233066239,0.99996541983712,-4.54717558031556,"ZNF17"
"A_23_P423237",-0.30242,-2.07333,-1.2535250258246,0.238390627505791,0.99996541983712,-4.54717672650481,"SGCG"
"A_23_P216455",-0.520448000000001,-1.41803,-1.25352120188758,0.238391961322754,0.99996541983712,-4.54717782285712,"RLN2"
"A_33_P3397314",0.172024,0.053747,1.25336922115058,0.238444978228328,0.99996541983712,-4.54722139549007,""
"A_23_P316511",-0.2322238,0.2739301,-1.25284829870627,0.238626769503802,0.99996541983712,-4.54737072209371,"HOXB3"
"A_33_P3298173",-0.17236,0.976272,-1.25222700726142,0.238843735086167,0.99996541983712,-4.54754877768509,"DEFA7P"
"A_23_P58869",0.50058616,-0.16332188,1.25217418866007,0.238862187650112,0.99996541983712,-4.54756391280209,"GSTM2P1"
"A_33_P3368109",-0.187214,0.909829,-1.25182878481778,0.238982885621176,0.99996541983712,-4.54766287965955,""
"A_33_P3381044",0.460672,0.500444,1.25165685631551,0.239042982850478,0.99996541983712,-4.54771213613784,""
"A_33_P3665553",-0.771716,-2.151622,-1.25129843367483,0.239168308255758,0.99996541983712,-4.5478148106292,"LOC100233156"
"A_33_P3423027",-0.165936,1.279368,-1.25125626563692,0.239183056170724,0.99996541983712,-4.54782688915639,"NRL"
"A_23_P214079",0.27828,-1.97474,1.25116967205232,0.239213343866243,0.99996541983712,-4.54785169217604,"SPINK1"
"A_33_P3367795",-0.4019924,-0.3876582,-1.25074387163435,0.239362320798375,0.99996541983712,-4.54797364115137,"RPS6"
"A_23_P70448",0.788073999999999,-1.906577,1.25063251980881,0.239401292474803,0.99996541983712,-4.54800552864348,"HIST1H1A"
"A_23_P394605",-0.112678,0.265007,-1.25048599870528,0.239452580804659,0.99996541983712,-4.54804748518147,"SEC24A"
"A_23_P40096",-0.293299999999999,-3.96829,-1.25041090088875,0.239478871552746,0.99996541983712,-4.54806898855129,"PROC"
"A_23_P155057",0.872611999999999,3.962614,1.25008640793597,0.239592499231369,0.99996541983712,-4.54816189544856,"CYTH4"
"A_33_P3353471",0.52075,-1.120753,1.25007860189502,0.239595233212576,0.99996541983712,-4.54816413027153,"GRIK1-AS1"
"A_24_P159312",-0.227931,0.1745705,-1.2500240276623,0.239614347955044,0.99996541983712,-4.54817975434368,"SLC7A6"
"A_33_P3236676",-0.26648,-1.86426,-1.25000533608001,0.239620895007246,0.99996541983712,-4.54818510547937,"C9orf152"
"A_23_P151975",0.24989,0.2235956,1.24995977025514,0.239636855840846,0.99996541983712,-4.5481981501541,"RHCG"
"A_33_P3209541",-0.7011688,-0.3988004,-1.24974391619971,0.239712477127835,0.99996541983712,-4.54825994187822,"KIAA1875"
"A_24_P323997",-0.150482,0.595427,-1.24955398307045,0.239779033458244,0.99996541983712,-4.5483143086676,"TPRX1"
"A_23_P389465",-0.134756,1.103806,-1.24924118865521,0.239888675584231,0.99996541983712,-4.54840383399573,"KSR2"
"A_23_P37914",-0.243536,-1.0313,-1.24909271010021,0.23994073523847,0.99996541983712,-4.54844632611657,"SLC5A11"
"A_33_P3254375",0.3341212,-0.4092266,1.24901891954601,0.239966611152412,0.99996541983712,-4.54846744276934,"LOC730651"
"A_33_P3402763",-0.16739742,0.10925729,-1.24897657355626,0.239981461519645,0.99996541983712,-4.54847956062989,"MKI67IP"
"A_33_P3309670",0.332136,-1.017016,1.24877972054174,0.240050505960829,0.99996541983712,-4.5485358898584,"KIAA1211"
"A_24_P896205",-0.171619999999999,-3.84063,-1.24875898604003,0.240057779343087,0.99996541983712,-4.54854182273596,"LOC645722"
"A_33_P3215363",-0.11709,0.916799,-1.24811168884582,0.240284932586367,0.99996541983712,-4.54872701132302,"TCF23"
"A_23_P51126",-0.995320000000004,8.01684,-1.24809541372562,0.240290646196917,0.99996541983712,-4.54873166690295,"IL1RL1"
"A_33_P3610768",-0.176568,1.129472,-1.24796452008816,0.240336602272557,0.99996541983712,-4.54876910852056,"LOC100131490"
"A_33_P3211342",0.589502,1.130189,1.2474864944481,0.240504495305027,0.99996541983712,-4.54890582828828,""
"A_33_P3395876",-0.120816,0.976342,-1.24697141895792,0.24068550777403,0.99996541983712,-4.54905311368483,"PDE4A"
"A_24_P86246",-0.432264,-1.920908,-1.24697028267936,0.240685907217678,0.99996541983712,-4.54905343856717,"PRDM9"
"A_33_P3414242",-0.101742,0.752737,-1.24676416985417,0.240758372361422,0.99996541983712,-4.5491123673189,"MOG"
"A_23_P13294",-0.12283,0.987271,-1.24600795003402,0.241024396025366,0.99996541983712,-4.54932853045508,"OR1S2"
"A_33_P3230990",-0.154956,1.118076,-1.24589925271002,0.241062653293529,0.99996541983712,-4.54935959555053,"SCUBE1"
"A_23_P216596",0.140418,-1.017409,1.24536492681758,0.241250787168548,0.99996541983712,-4.54951228208033,"SVEP1"
"A_23_P115492",0.109572,-0.651026,1.24535728547812,0.241253478516717,0.99996541983712,-4.54951446538309,"VASH2"
"A_33_P3562537",0.1333284,0.1262396,1.24504761325118,0.241362568375715,0.99996541983712,-4.5496029397406,"RET"
"A_24_P217234",-0.35029,0.078483,-1.24496603582351,0.241391312752263,0.99996541983712,-4.54962624473573,"SLC3A1"
"A_24_P226755",-0.12118,3.37669,-1.24486340783855,0.241427478389834,0.99996541983712,-4.54965556229324,"TOX"
"A_24_P38572",-0.2592206,0.2960337,-1.24474805518137,0.241468133398578,0.99996541983712,-4.54968851335667,"NOL6"
"A_33_P3404759",-0.1749328,0.5063476,-1.24452108547408,0.241548143071948,0.99996541983712,-4.54975334366296,""
"A_23_P401472",0.967296000000001,-3.045752,1.24447885450959,0.241563032393493,0.99996541983712,-4.54976540557827,"CHRM3"
"A_33_P3217465",0.164834,-0.452943,1.24427877470926,0.241633584427045,0.99996541983712,-4.54982254898117,"MID1IP1"
"A_24_P937306",0.381804,-1.450408,1.24422666988241,0.24165196035021,0.99996541983712,-4.54983742947936,"AP1S2"
"A_33_P3213337",-0.762579999999999,8.09495,-1.24408235197792,0.241702863186834,0.99996541983712,-4.54987864317363,"C15orf53"
"A_23_P75516",-0.164874,-1.010901,-1.24394007025566,0.241753056359959,0.99996541983712,-4.54991927290087,"PPFIA1"
"A_23_P51213",0.669444,-1.912278,1.24391580560239,0.241761617123323,0.99996541983712,-4.549926201628,"MYOM3"
"A_23_P93772",0.491038000000001,-1.424033,1.2438544142792,0.241783277571656,0.99996541983712,-4.54994373148721,"HOXA5"
"A_23_P412577",0.47606,-1.93881,1.24383736974833,0.241789291602983,0.99996541983712,-4.54994859835133,"ANKRD29"
"A_33_P3254956",0.147764,0.0264752,1.2434381704564,0.241930180741492,0.99996541983712,-4.55006257486259,"DSCR6"
"A_23_P70746",-0.28958,3.12293,-1.2433917145707,0.241946580715645,0.99996541983712,-4.55007583735141,"AHI1"
"A_24_P273253",-0.322619999999999,-3.60009,-1.24332061489661,0.241971682250312,0.99996541983712,-4.55009613477876,"AHNAK2"
"A_23_P125082",-0.369960000000001,2.49358,-1.24324352224478,0.241998901977947,0.99996541983712,-4.55011814237587,"IRF2"
"A_23_P81717",-0.134542,0.808045,-1.2432041250192,0.242012813235729,0.99996541983712,-4.55012938880049,"FRMD1"
"A_23_P206077",-0.2181278,-0.6104961,-1.24313629901945,0.242036764285157,0.99996541983712,-4.55014875012637,"AEN"
"A_33_P3375133",-0.18239,0.983033,-1.24287875100039,0.242127728433295,0.99996541983712,-4.55022226359492,""
"A_23_P7397",0.549654,-1.724133,1.24220447062793,0.242366010975434,0.99996541983712,-4.5504146891281,"PCDHB10"
"A_23_P16944",-0.12242,-2.83663,-1.24206295145393,0.242416046303224,0.99996541983712,-4.55045506869539,"SDC1"
"A_33_P3240936",-0.402079999999999,-2.4482,-1.24199141499314,0.242441341827657,0.99996541983712,-4.5504754792129,"BACE1"
"A_23_P7684",0.835928,-2.389136,1.24186940904022,0.242484488470861,0.99996541983712,-4.55051028805597,"CCNJL"
"A_24_P333567",-0.24633186,0.13551473,-1.24184270104794,0.242493934416937,0.99996541983712,-4.55051790772272,"LOC100289341"
"A_33_P3404844",-0.163272,0.7545,-1.24178552410956,0.242514157468043,0.99996541983712,-4.55053421974586,"SRCIN1"
"A_23_P10121",0.307160000000002,-4.87176,1.24174428422226,0.242528744554256,0.99996541983712,-4.55054598483565,"SFRP1"
"A_33_P3247803",-0.167624,0.589186,-1.24171190083867,0.242540199478673,0.99996541983712,-4.55055522315883,"RBM12B"
"A_24_P85619",-0.307240000000002,3.77942,-1.24160646269629,0.242577498992718,0.99996541983712,-4.5505853016362,""
"A_33_P3238330",0.145485,0.3508415,1.24152841220271,0.242605112924082,0.99996541983712,-4.55060756632756,"FAM151A"
"A_23_P215419",0.27704,-1.76632,1.24135468163123,0.242666587217158,0.99996541983712,-4.55065712205273,"ICA1"
"A_23_P73239",-0.144739999999999,-2.70687,-1.24132830780072,0.242675920661215,0.99996541983712,-4.55066464472544,"NCKAP1"
"A_23_P12526",-0.1544512,0.2057536,-1.24098465837375,0.242797561505179,0.99996541983712,-4.55076265692072,"TP53BP2"
"A_23_P139123",0.398396,-1.581518,1.24084356864444,0.242847517054923,0.99996541983712,-4.55080289291407,"SERPING1"
"A_23_P88184",-0.14191,0.789065,-1.24069485815896,0.242900179907898,0.99996541983712,-4.55084529955819,"BTBD7"
"A_23_P139143",-0.30064,-1.35982,-1.24030422303151,0.243038559685224,0.99996541983712,-4.55095668112194,"STX3"
"A_33_P3220470",-0.294379999999999,-6.27063,-1.23996171093298,0.243159944828483,0.99996541983712,-4.55105432601201,"SMAD6"
"A_33_P3293511",0.554556,-1.718942,1.2396193366051,0.243281330287742,0.99996541983712,-4.55115191725305,"KIAA1984"
"A_24_P288298",-0.166454,0.703981,-1.23938578429657,0.24336416216167,0.99996541983712,-4.55121848134277,"KIR2DL4"
"A_33_P3233754",0.475976,0.697764,1.23935662601051,0.24337450507172,0.99996541983712,-4.55122679119435,"ZNF154"
"A_23_P100539",0.116752,-0.919002,1.23928140442713,0.243401189015538,0.99996541983712,-4.55124822819328,"ABCC6"
"A_32_P140489",-0.42114,-5.26419,-1.23874683165748,0.243590890566959,0.99996541983712,-4.55140055323565,"GDF6"
"A_33_P3261737",0.196238,0.248725,1.23874000052428,0.243593315477515,0.99996541983712,-4.55140249952122,"SLC35A2"
"A_33_P3220182",-0.34014,-1.032776,-1.23859831578973,0.243643615031817,0.99996541983712,-4.551442866195,"TRIM15"
"A_23_P254181",0.25476,-1.22716,1.2384289533994,0.243703751490761,0.99996541983712,-4.55149111513211,"LOC79015"
"A_23_P161968",-0.273466,0.504211,-1.23841875821391,0.243707371936741,0.99996541983712,-4.55149401948304,"SLC22A10"
"A_33_P3354847",-0.300178,-1.190405,-1.23819608551934,0.243786456849664,0.99996541983712,-4.55155745012469,"C9orf171"
"A_33_P3279515",0.4014096,-0.0747672,1.23797011210228,0.243866735323003,0.99996541983712,-4.55162181477966,"LOC729451"
"A_24_P130026",-0.1259494,0.2159899,-1.23765808156404,0.243977621351319,0.99996541983712,-4.55171068100729,"BAG5"
"A_33_P3310276",0.174589,0.0662149,1.23741384985665,0.244064442276194,0.99996541983712,-4.55178022978498,""
"A_33_P3331906",0.225766,0.798117,1.23659078371185,0.244357215068614,0.99996541983712,-4.55201455658881,"SNTB2"
"A_32_P11450",-0.144904,-0.517404,-1.23617216250298,0.244506231926195,0.99996541983712,-4.55213370595433,"BMS1"
"A_23_P76488",0.31898,-6.28791,1.23596556516619,0.244579801640351,0.99996541983712,-4.55219250041278,"EMP1"
"A_33_P3236392",0.182372,-0.26724,1.23590974754876,0.244599681479434,0.99996541983712,-4.55220838435383,"PVRL4"
"A_23_P357881",1.048644,-4.552738,1.23527805573911,0.244824754225363,0.99996541983712,-4.55238811720256,"CD8B"
"A_33_P3291732",-0.164166,0.861587,-1.23518625862673,0.244857475630378,0.99996541983712,-4.55241423178246,"FAM125A"
"A_23_P34537",-0.375760000000001,-3.80936,-1.23498873378499,0.244927896068427,0.99996541983712,-4.55247042041485,"EPHX1"
"A_23_P159688",-0.18902,1.96433,-1.23497204843715,0.244933845385353,0.99996541983712,-4.55247516656855,"TBC1D25"
"A_23_P201386",0.167260000000001,-4.26451,1.23439040068499,0.245141310490792,0.99996541983712,-4.55264059498776,"DDAH1"
"A_33_P3413541",-0.191506,0.794967,-1.23423756258888,0.245195849168019,0.99996541983712,-4.55268405725018,"RNF138P1"
"A_33_P3250895",0.4514156,-0.4286778,1.23405473361504,0.245261102681008,0.99996541983712,-4.55273604416167,"PSMB11"
"A_33_P3413325",0.646222,-1.555743,1.23384793640563,0.245334927644461,0.99996541983712,-4.55279484138838,""
"A_24_P681011",-0.203812,0.512196,-1.23354584810564,0.245442803104314,0.99996541983712,-4.5528807225582,"HIPK2"
"A_33_P3389728",0.317700000000001,-2.14163,1.23349836427993,0.245459763027276,0.99996541983712,-4.5528942207837,"NR5A2"
"A_23_P168306",0.320620000000001,-3.24711,1.23333277603528,0.245518914038559,0.99996541983712,-4.55294129036287,"WASF1"
"A_33_P3238626",-0.231196,0.456308,-1.23294589205473,0.245657160719313,0.99996541983712,-4.553051251509,""
"A_33_P3878772",-0.1505,2.41505,-1.23289688866415,0.245674675776249,0.99996541983712,-4.55306517805305,"JAK2"
"A_33_P3242338",-0.2718222,0.4902609,-1.23281199844484,0.245705020089531,0.99996541983712,-4.55308930276835,"LOC100129393"
"A_24_P944640",-0.83548,-3.0951,-1.23272838575838,0.245734910709105,0.99996541983712,-4.55311306355156,"EPB41L5"
"A_24_P51375",-0.863099879999999,-0.58560606,-1.23250971684623,0.245813096361586,0.99996541983712,-4.55317520007746,""
"A_23_P124300",-0.177492,0.386708,-1.23250675147214,0.245814156777326,0.99996541983712,-4.55317604267154,"BCMO1"
"A_23_P115246",-0.173246,0.687837,-1.23225305985401,0.245904890431746,0.99996541983712,-4.55324812365296,"FCN3"
"A_33_P3414689",0.2650212,0.1118786,1.2322298212316,0.245913203157361,0.99996541983712,-4.5532547260051,""
"A_32_P133395",0.381646,-1.399811,1.23211134812035,0.245955585902158,0.99996541983712,-4.55328838449707,""
"A_33_P3354646",-0.123032,0.947068,-1.23199905770734,0.245995762294839,0.99996541983712,-4.55332028486129,"PNLIPRP1"
"A_24_P299474",0.325160000000001,-4.54158,1.2319479397582,0.246014053547203,0.99996541983712,-4.55333480634107,"ODZ2"
"A_24_P135193",-0.33392,1.94324,-1.2317979340426,0.246067735613284,0.99996541983712,-4.5533774177768,"UEVLD"
"A_23_P37942",0.14481,-0.763395,1.23157158888364,0.246148754969806,0.99996541983712,-4.55344170931741,"CLDN6"
"A_24_P170726",0.784068,-0.421314,1.23145248964039,0.24619139473828,0.99996541983712,-4.55347553595343,"LOC645427"
"A_32_P13756",-0.422784,0.624466,-1.23139633696858,0.2462115005232,0.99996541983712,-4.55349148385629,"IQCF6"
"A_33_P3245679",0.29459,-1.346125,1.23133026139854,0.24623516095955,0.99996541983712,-4.55351024945648,"LOC100129940"
"A_23_P140362",0.458540000000001,-2.79595,1.23123099043492,0.246270711508072,0.99996541983712,-4.55353844159773,"VRTN"
"A_23_P17955",0.516704,-2.148768,1.23080614965274,0.246422900814822,0.99996541983712,-4.55365907905935,"FBXL2"
"A_32_P377880",0.29752,-3.95202,1.2307220353807,0.246453041811191,0.99996541983712,-4.55368296142081,"GDNF"
"A_33_P3286387",-0.14974,1.36867,-1.23066740514774,0.246472619273455,0.99996541983712,-4.55369847197893,"EHMT1"
"A_24_P268729",-0.621156,0.592302,-1.23066421864383,0.246473761237846,0.99996541983712,-4.5536993766763,"HEMK1"
"A_23_P9340",-0.194938,0.776075,-1.23056094639589,0.246510773780455,0.99996541983712,-4.55372869656846,"BARHL1"
"A_24_P102920",-0.2820972,-0.1550294,-1.23047896841393,0.246540157705872,0.99996541983712,-4.5537519698877,"WDR33"
"A_23_P338479",-0.512220000000001,2.68611,-1.23034662819678,0.246587599286661,0.99996541983712,-4.55378953913905,"CD274"
"A_33_P3642648",0.245318,0.877661,1.23033727658801,0.246590951948969,0.99996541983712,-4.55379219382734,"ZNF460"
"A_33_P3313519",-0.13015,0.616871,-1.22975639218608,0.246799278139878,0.99996541983712,-4.55395707105896,"CHRFAM7A"
"A_23_P362893",0.20536,-3.30462,1.22975561498707,0.246799556966894,0.99996541983712,-4.55395729162963,"TEAD1"
"A_33_P3326892",-0.13165,0.758721,-1.22961257079626,0.246850879672092,0.99996541983712,-4.55399788658254,""
"A_23_P300100",0.145494,0.834715,1.22953370710942,0.246879178797813,0.99996541983712,-4.55402026646127,"PLA2G2D"
"A_24_P112750",-0.162246,0.939727,-1.2294624748616,0.246904741743182,0.99996541983712,-4.55404048002945,"TFCP2"
"A_24_P241318",-0.124342,-0.472571,-1.22930470840693,0.24696136662908,0.99996541983712,-4.55408524714899,"DCAF4"
"A_24_P195272",-0.202628,0.481814,-1.22925914995017,0.24697772023599,0.99996541983712,-4.55409817403997,""
"A_33_P3337124",-0.2273846,0.6346203,-1.22914891995151,0.24701729188044,0.99996541983712,-4.55412944995424,"LOC648691"
"A_23_P252541",-0.36196,-2.86532,-1.22879206251359,0.247145435859822,0.99996541983712,-4.55423069187267,"RAB7B"
"A_33_P3279526",0.2985,-1.78575,1.22851019063179,0.247246691243318,0.99996541983712,-4.55431064884642,""
"A_33_P3286162",-0.6571084,-1.1858438,-1.22841596746937,0.247280546020222,0.99996541983712,-4.55433737437617,""
"A_23_P159775",0.213760000000001,-5.7107,1.22834935469923,0.247304482527919,0.99996541983712,-4.55435626780419,"GABRE"
"A_33_P3287073",0.3690818,0.8485031,1.2278344821324,0.247489559042589,0.99996541983712,-4.55450228278037,"LINC00469"
"A_33_P3247609",0.269244,0.437288,1.22761266897808,0.247569326666018,0.99996541983712,-4.5545651775372,"ZNF835"
"A_33_P3408320",-0.220719999999999,-4.29088,-1.2275239039007,0.247601253852707,0.99996541983712,-4.55459034500607,"CERS1"
"A_24_P291426",-0.1519061,-0.05931827,-1.22748625433974,0.247614796720865,0.99996541983712,-4.55460101944882,"REV1"
"A_32_P210031",0.4575156,0.6613842,1.22737405831152,0.247655158138013,0.99996541983712,-4.55463282833223,""
"A_24_P243741",-0.169559999999999,2.06584,-1.22732931131664,0.247671256911641,0.99996541983712,-4.55464551418829,"ADAM22"
"A_33_P3259203",-0.20344,-2.57786,-1.22728685442913,0.247686532547424,0.99996541983712,-4.55465755056306,""
"A_24_P573533",-0.217323,0.0820165,-1.22710092202714,0.247753438447984,0.99996541983712,-4.55471025907314,"CBWD5"
"A_33_P3417086",-0.111692,0.492576,-1.22706118204044,0.247767740375095,0.99996541983712,-4.55472152408739,"NIPAL1"
"A_24_P510357",-0.1979,-3.48361,-1.22704003472978,0.247775351301136,0.99996541983712,-4.55472751859251,""
"A_33_P3258383",-0.237778,1.003089,-1.2269901383561,0.247793309775593,0.99996541983712,-4.55474166220544,""
"A_23_P23037",-0.330604,0.358374,-1.2269547237279,0.247806056684439,0.99996541983712,-4.55475170063753,"GJA8"
"A_33_P3369716",-0.54642,2.48115,-1.22690230980127,0.247824923181251,0.99996541983712,-4.55476655730738,""
"A_23_P9018",-0.164916,0.625206,-1.2263880302929,0.248010100656684,0.99996541983712,-4.55491231102188,"DEFB104B"
"A_23_P19333",0.391551,-0.2311965,1.22568348881302,0.248263967463908,0.99996541983712,-4.55511193373375,"TREM1"
